-0,4637349;0,04327345;1,394903;303,274;249,9645;117,0967
-0,4637229;0,04302371;1,395133;303,1559;250,1958;116,9572
-0,4632177;0,04285681;1,395698;303,1123;250,0478;117,2207
-0,462541;0,04295313;1,395658;303,3495;249,6772;117,4586
-0,4616102;0,04259527;1,395006;303,7036;249,5549;117,3636
-0,4602324;0,043998;1,395833;304,8005;249,1225;117,3481
-0,4562612;0,04551566;1,398011;308,0154;249,0294;116,8359
-0,4548044;0,04333758;1,399431;308,607;248,702;117,2321
-0,4505618;0,03593266;1,40075;309,7721;248,058;117,5985
-0,4454105;0,02483654;1,40184;311,2656;249,9233;116,0272
-0,442434;0,01480258;1,401685;311,2148;252,012;114,1748
-0,4414271;0,006860614;1,401011;310,5775;254,188;112,5323
-0,436089;-0,000680685;1,402877;311,3073;258,2814;109,2624
-0,4327412;-0,003721595;1,405317;312,3583;258,9389;108,7572
-0,4274778;-0,009725928;1,410435;313,9423;258,2415;109,8861
-0,4254668;-0,01320922;1,415309;314,4776;258,4337;110,2452
-0,422775;-0,01817739;1,419629;316,3105;258,4204;110,2101
-0,4212646;-0,02011621;1,422063;317,0694;259,1612;109,8257
-0,4188068;-0,02316189;1,424851;318,6827;259,5103;109,5862
-0,4179264;-0,02443802;1,426142;318,9567;259,9016;109,4506
-0,4175011;-0,02519429;1,428831;319,1266;260,7538;109,3247
-0,4186777;-0,0240953;1,430262;318,9165;259,3022;110,7902
-0,4236263;-0,0176543;1,428557;316,5843;256,9907;112,8226
-0,427838;-0,01341188;1,426802;315,6328;257,0195;112,5651
-0,4382311;0,001144767;1,422313;311,6743;256,7065;112,8786
-0,4433771;0,009223223;1,419576;309,3862;255,1717;113,9291
-0,4545305;0,02938962;1,415178;303,9505;253,739;115,0178
-0,4597337;0,04147983;1,41282;300,53;252,902;115,7847
-0,4683613;0,06616855;1,406648;294,9273;244,4657;123,8098
-0,4716165;0,07806456;1,403949;292,3786;237,9702;129,5836
-0,4763322;0,1012712;1,400386;286,8817;236,2071;130,7481
-0,4784851;0,1204304;1,396958;282,8083;228,059;139,0719
-0,4798609;0,1322548;1,394939;280,7285;220,5679;146,4916
-0,480431;0,135627;1,394033;280,2465;218,1319;148,8722
-0,4802388;0,1340681;1,393936;280,8517;217,8899;149,0412
-0,4796708;0,1268512;1,395154;281,7551;230,2768;136,6931
-0,4780852;0,1212395;1,395555;282,639;236,6864;130,4035
-0,4749568;0,1089042;1,396415;285,3538;243,9142;123,1474
-0,4734416;0,1007154;1,396552;287,3009;244,4977;122,5411
-0,4722209;0,0914793;1,397136;289,5901;245,1529;121,8847
-0,4699066;0,06888056;1,399004;295,2242;249,2979;117,9308
-0,4646218;0,04290783;1,40153;301,9604;249,5639;117,5963
-0,4558649;0,0192281;1,40584;308,3003;251,9405;115,5548
-0,4450767;0,002215624;1,410115;313,1045;253,4889;114,3366
-0,4345502;-0,009541273;1,412387;316,7181;251,4798;115,9834
-0,4311559;-0,01266992;1,414307;317,6905;253,4489;114,7007
-0,4276682;-0,01660562;1,416247;319,2943;253,8793;114,6229
-0,4279585;-0,01662254;1,41728;319,2816;253,6642;114,9268
-0,4294881;-0,01558244;1,417502;319,0957;253,6181;115,0741
-0,4338588;-0,01290226;1,417508;318,4682;252,4249;116,0074
-0,4356576;-0,01268721;1,417451;318,5553;251,6113;116,7013
-0,4364759;-0,01680994;1,41785;320,5402;248,3793;119,0707
-0,4351881;-0,02106273;1,418749;322,3302;247,9053;119,3895
-0,4291539;-0,0316416;1,421106;326,3615;249,2014;118,6404
-0,4253743;-0,03693581;1,421413;328,4783;250,1315;118,0053
-0,4144784;-0,04828262;1,42443;333,4511;250,9857;117,6027
-0,4025826;-0,05566037;1,427791;337,0985;253,8551;116,1306
-0,3969897;-0,05905056;1,431945;338,8366;258,025;114,6346
-0,3924589;-0,06162918;1,434366;340,4011;258,2138;114,8443
-0,3864729;-0,06423008;1,439305;341,6019;256,1291;115,7991
-0,3805797;-0,06676698;1,443634;342,5634;254,1105;116,8622
-0,3791581;-0,06760681;1,444159;342,5793;254,7073;116,7013
-0,3799043;-0,0673281;1,442804;342,3892;255,2184;116,4627
-0,37994;-0,06744623;1,442121;342,3809;255,6306;116,2348
-0,3795817;-0,06703949;1,442363;342,36;256,0461;116,2645
-0,3797972;-0,06677639;1,442434;342,3034;255,9681;116,2818
-0,3796763;-0,06660748;1,442468;342,2502;256,0961;116,2813
-0,379629;-0,0664556;1,442381;342,1489;255,884;116,4045
-0,3796041;-0,0664916;1,442383;342,1855;256,0448;116,3465
-0,3797715;-0,06625557;1,442649;342,2823;256,0461;116,2884
-0,3793254;-0,06640077;1,443056;342,4011;256,194;116,1762
-0,37889;-0,067343;1,444856;343,2388;255,4744;116,4036
-0,3761855;-0,06883228;1,452481;344,4014;257,306;116,3294
-0,3715006;-0,07049251;1,456721;345,2411;257,89;116,6375
-0,3632801;-0,07221401;1,463279;346,6273;255,3021;117,777
-0,3570853;-0,07362747;1,468334;347,223;256,4167;117,799
-0,354064;-0,07468474;1,470084;347,2622;257,3238;117,6442
-0,3546312;-0,07566357;1,46826;346,6844;257,2162;117,4202
-0,3581696;-0,07612085;1,464566;346,2321;257,0426;117,0949
-0,3632903;-0,07630575;1,46017;345,3394;256,8738;116,6476
-0,3685286;-0,07719278;1,456259;344,9417;257,0479;116,1027
-0,3711715;-0,07713413;1,454326;344,5331;257,0208;115,849
-0,374071;-0,07760119;1,451469;344,5414;257,4056;115,2313
-0,3734723;-0,07920301;1,449251;344,7049;257,0846;114,9747
-0,3726227;-0,0808953;1,45001;344,8749;257,53;114,6333
-0,3708163;-0,08294082;1,450783;345,1374;257,1151;114,6224
-0,3694342;-0,08359206;1,451926;345,0767;257,5863;114,3919
-0,3691751;-0,08402216;1,452161;345,0421;257,5799;114,3348
-0,3684666;-0,08442676;1,45188;345,0081;257,2985;114,291
-0,3684191;-0,08501863;1,451452;345,1663;257,6254;114,0466
-0,3682554;-0,08534014;1,451015;345,282;257,2467;114,0152
-0,3681005;-0,08589506;1,451054;345,5194;256,9354;114,009
-0,3677046;-0,08585036;1,450889;345,5052;256,1106;114,1814
-0,3681394;-0,08557618;1,45184;345,4695;256,6644;114,0766
-0,3673412;-0,08554327;1,452304;345,6068;256,3718;114,223
-0,3670799;-0,0853368;1,452814;345,4547;256,1747;114,3378
-0,3660833;-0,08583868;1,452618;345,8672;255,0762;114,5762
-0,3642037;-0,08526039;1,453274;346,4795;254,2346;114,9446
-0,3623279;-0,08271515;1,4532;346,3143;254,5124;115,1252
-0,3616334;-0,08191729;1,453379;346,3407;254,1888;115,3351
-0,3613893;-0,08086216;1,454345;346,2834;253,4275;115,8089
-0,3607767;-0,07998765;1,455592;346,3552;253,0904;116,0567
-0,3603899;-0,0783447;1,455962;346,2431;252,9754;116,2439
-0,3607156;-0,07748735;1,455566;346,0507;252,973;116,2635
-0,3619968;-0,07629001;1,454898;345,6545;252,9739;116,3466
-0,3631648;-0,07537282;1,454729;345,2735;253,0262;116,4375
-0,3726934;-0,06824052;1,452754;341,3682;254,7247;116,4485
-0,384434;-0,05945015;1,450255;337,3535;255,3729;116,7833
-0,4101003;-0,04114211;1,446719;329,913;256,9111;116,9934
-0,4291346;-0,02568233;1,444461;324,5986;256,1362;118,0588
-0,4477755;-0,007200718;1,441765;318,6563;255,0435;119,3208
-0,4650025;0,01408494;1,439252;312,3872;254,6402;120,1995
-0,4727581;0,02544284;1,43802;309,3148;254,1138;120,8708
-0,4863207;0,05042398;1,436634;302,8407;254,1155;121,4357
-0,4963744;0,07806671;1,434495;295,9692;250,3678;125,1698
-0,5000232;0,09307551;1,433821;292,5294;247,2225;128,3354
-0,5052866;0,1255345;1,432674;285,5559;236,5648;139,17
-0,5056698;0,1416144;1,432265;282,4183;226,5955;149,2291
-0,5049386;0,1581306;1,431719;279,979;209,878;166,0216
-0,5017017;0,1908088;1,430911;279,1046;161,4311;214,6261
-0,4969399;0,218318;1,42861;284,1868;136,6301;239,5182
-0,4933159;0,2309365;1,427805;286,2971;128,3851;247,8906
-0,4892982;0,242766;1,427551;287,8932;118,4433;257,6244
-0,4815828;0,259858;1,424401;292,8258;116,1148;260,1391
-0,4731708;0,274289;1,423519;295,6317;107,7952;268,0976
-0,4692383;0,2796432;1,421767;297,5724;108,8622;267,1665
-0,4625782;0,2888741;1,420425;300,2032;107,3394;268,6561
-0,4560421;0,2981672;1,419885;302,5901;105,1312;270,7071
-0,4516507;0,3049417;1,41838;305,134;107,3031;269,6983
-0,4471819;0,31195;1,418686;306,9323;105,1379;271,9919
-0,4413061;0,3195447;1,418398;309,0547;103,6523;273,234
-0,4388505;0,321818;1,417897;309,9402;103,4891;273,4542
-0,43238;0,329125;1,418389;312,1101;101,6937;275,1437
-0,4304922;0,3315195;1,417734;313,08;102,2465;274,8619
-0,4269811;0,3358967;1,4177;314,4903;102,1141;275,0202
-0,4264071;0,3368783;1,417581;314,9617;102,8561;274,5466
-0,4268891;0,3374352;1,417221;314,9325;102,7272;274,5837
-0,4271734;0,3372139;1,417388;314,6452;102,1313;275,0308
-0,4270656;0,3365023;1,417117;314,393;101,637;275,2841
-0,4272693;0,3347577;1,41624;313,9731;102,0777;274,766
-0,427197;0,3339999;1,416131;313,5655;101,1532;275,4255
-0,4273837;0,3330921;1,415281;313,4178;101,6056;274,9223
-0,4277964;0,3328755;1,415212;313,2954;101,5048;274,9788
-0,4272978;0,3331499;1,415618;313,3127;101,2941;275,1632
-0,4273396;0,332993;1,415379;313,4531;102,0096;274,5539
-0,4274435;0,332713;1,415831;313,1972;101,4313;275,0174
-0,4275831;0,3321458;1,415308;313,1293;101,7438;274,6176
-0,4281948;0,3314373;1,414583;312,8023;101,2969;274,8168
-0,4295461;0,3296134;1,414052;312,3183;101,6273;274,3307
-0,4310038;0,3282659;1,413617;311,7593;101,4587;274,2698
-0,433622;0,3259341;1,411977;310,7013;101,1196;274,1425
-0,4341805;0,3246906;1,411273;310,2961;100,4561;274,5475
-0,4345579;0,3236699;1,409492;310,1901;100,0065;274,5777
-0,434754;0,323485;1,408741;310,2592;100,2283;274,2726
-0,4363521;0,3236603;1,408159;309,9943;99,42228;274,7315
-0,4378245;0,3226217;1,407842;309,6894;99,70135;274,4173
-0,4448476;0,3158559;1,407782;307,5654;100,8591;273,0264
-0,4622171;0,2963481;1,405861;302,1401;107,4108;266,1696
-0,4731035;0,2821918;1,404501;298,3013;112,3741;260,6379
-0,4827414;0,2687594;1,404021;293,5865;112,794;258,6755
-0,4991331;0,2358004;1,403264;285,4803;125,7925;245,0424
-0,5051504;0,2154098;1,402675;281,5631;138,8723;231,5936
-0,5128392;0,1751927;1,402275;278,3989;199,1896;170,3946
-0,5109029;0,1400083;1,399083;286,7757;216,7035;151,9418
-0,507491;0,1238276;1,400899;287,9291;233,8747;134,9891
-0,4966266;0,09762025;1,398275;294,8785;228,59;139,2513
-0,4887134;0,07565176;1,400165;299,7742;235,515;131,9332
-0,4866329;0,06759477;1,40277;300,9269;242,8275;125,6537
-0,4823723;0,04935575;1,405362;306,288;241,674;126,5818
-0,4805133;0,04028463;1,407875;308,9596;242,95;125,4406
-0,4751049;0,02502048;1,412275;313,3073;247,1808;121,6147
-0,4706661;0,01796377;1,414069;315,1099;248,5428;120,6046
-0,4601264;0,003546;1,415494;319,565;247,1491;121,3728
-0,4556842;-0,001979947;1,416499;321,2119;248,0378;120,5987
-0,4457566;-0,01411772;1,418327;325,5384;248,141;120,295
-0,440506;-0,02027202;1,419338;327,9712;247,4089;120,5698
-0,4307382;-0,03001726;1,422721;331,8483;249,6765;119,0314
-0,4259031;-0,03370833;1,423837;333,419;249,6434;118,9768
-0,4213099;-0,03657901;1,425221;334,6301;249,1008;119,0882
-0,4132106;-0,04199219;1,428191;337,0395;249,1262;118,9599
-0,4075199;-0,04567039;1,430152;338,7602;249,1854;118,7842
-0,4047625;-0,04736578;1,43099;339,4438;249,2242;118,7086
-0,3993955;-0,05082464;1,432401;341,0914;248,5583;118,7691
-0,3979636;-0,05204415;1,432069;341,3015;247,1902;119,1231
-0,3997096;-0,05124438;1,432726;340,6672;247,5523;119,1275
-0,4022139;-0,0506078;1,432577;340,2552;246,741;119,5169
-0,4046288;-0,04957855;1,43223;339,7539;246,7499;119,624
-0,4048994;-0,04989409;1,431464;339,7386;245,9986;119,829
-0,4036924;-0,05028498;1,43044;339,6702;246,1017;119,6541
-0,402196;-0,0508492;1,430029;339,8671;245,8269;119,6595
-0,4000582;-0,0512985;1,430355;339,9746;247,2036;119,053
-0,398836;-0,05154634;1,430462;340,0103;247,4442;118,9519
-0,3974977;-0,05138242;1,431493;340,0332;247,6184;118,9853
-0,3969774;-0,05152595;1,432249;340,0255;247,3028;119,1942
-0,3960547;-0,05193019;1,43356;340,252;246,6598;119,5998
-0,3956625;-0,05182028;1,433662;340,1854;247,141;119,4432
-0,3948796;-0,05202675;1,433603;340,2313;247,1888;119,4081
-0,39349;-0,0521481;1,43308;340,0974;248,3639;118,9835
-0,3927265;-0,05191267;1,431952;339,9409;249,7732;118,4985
-0,3921096;-0,05191219;1,431608;339,8719;250,6017;118,1724
-0,3915341;-0,05169141;1,431429;339,7087;251,3789;118,0103
-0,3907692;-0,05170321;1,431513;339,5705;252,0095;117,8283
-0,390668;-0,05156064;1,431374;339,463;252,2148;117,7914
-0,3903165;-0,05127478;1,431118;339,2315;253,0167;117,4971
-0,3900803;-0,05093277;1,430873;339,0727;253,1961;117,4644
-0,3891084;-0,05019295;1,430804;338,8775;253,8609;117,0828
-0,3890767;-0,04971135;1,430794;338,7879;253,7168;117,1396
-0,3889785;-0,0492028;1,431104;338,6919;253,4064;117,2892
-0,3891418;-0,04894638;1,431129;338,6586;253,1769;117,4072
-0,3896146;-0,04851568;1,431078;338,4934;252,5416;117,6191
-0,3895645;-0,04804075;1,431101;338,4809;252,5152;117,7068
-0,389269;-0,04725242;1,430283;338,681;252,492;117,7596
-0,3891484;-0,04686844;1,429815;338,5845;252,6709;117,6022
-0,3888838;-0,04660928;1,429527;338,3364;252,5652;117,6575
-0,3888954;-0,04663587;1,429841;338,289;252,1987;117,7877
-0,3891264;-0,0464642;1,429743;338,2483;251,6432;118,0062
-0,3897806;-0,04637063;1,429709;338,2129;250,6573;118,3937
-0,3897498;-0,04601717;1,429211;338,1497;250,5591;118,406
-0,3894435;-0,04585123;1,429042;338,2679;250,6779;118,3939
-0,3897052;-0,04562676;1,428911;338,3079;250,704;118,3461
-0,3897433;-0,04551172;1,428806;338,2445;250,6108;118,439
-0,3898702;-0,04543781;1,428678;338,2117;250,4741;118,4923
-0,3904969;-0,04511201;1,428277;338,1385;250,2977;118,474
-0,3900172;-0,04570019;1,428326;338,0524;250,2299;118,4874
-0,3900149;-0,04579496;1,428308;338,0378;250,2375;118,459
-0,3898356;-0,04605865;1,42835;338,0284;250,2413;118,4793
-0,3893619;-0,04648483;1,428448;337,8781;250,538;118,3066
-0,3892391;-0,04666352;1,428495;337,8282;250,6009;118,2571
-0,3892298;-0,04680574;1,428628;337,7741;250,716;118,1561
-0,3896081;-0,04691744;1,428685;337,8424;250,6151;118,256
-0,3919262;-0,04593551;1,429082;337,3905;249,2376;119,2103
-0,4026506;-0,03902483;1,430184;334,1471;251,0939;119,3071
-0,4096246;-0,03416348;1,430501;332,2898;252,1524;119,3385
-0,4310447;-0,01869893;1,431395;326,9873;253,0272;120,1417
-0,443244;-0,008696914;1,432304;323,6928;253,6957;120,4786
-0,4561652;0,003439307;1,432951;319,9816;253,425;121,3912
-0,4823562;0,03563166;1,434358;310,6593;254,0011;122,4868
-0,5048743;0,07653904;1,435317;299,7598;255,7843;121,8799
-0,5144689;0,09942234;1,436212;293,9598;259,4526;118,7489
-0,526861;0,1456794;1,435056;283,194;254,5586;123,0082
-0,5293721;0,1679826;1,434463;278,3743;244,2569;132,9545
-0,5298638;0,2111593;1,433238;273,1251;132,1047;244,373
-0,5260623;0,2573503;1,431869;282,2242;94,38399;280,9973
-0,5226973;0,2692511;1,431222;285,0078;92,7103;282,3869
-0,504114;0,2993367;1,429423;293,2491;88,63297;285,7608
-0,4902866;0,3153317;1,427168;298,0068;90,09959;283,9059
-0,4818196;0,3258218;1,424222;301,3252;92,58702;281,2951
-0,4757738;0,3346634;1,423347;303,6868;90,69727;282,6033
-0,4749277;0,3366129;1,422001;304,3559;93,01134;280,6166
-0,4710507;0,3413218;1,421456;305,4741;89,90749;282,8894
-0,4699847;0,3420123;1,420115;305,956;92,09129;280,9533
-0,4673765;0,3451632;1,419063;306,635;90,3857;282,1105
-0,4667913;0,345957;1,41809;306,9568;91,29661;281,2785
-0,464322;0,3483435;1,417106;307,55;90,13742;281,9875
-0,4637008;0,3489609;1,416227;307,8185;91,01912;281,1721
-0,462358;0,3511198;1,415503;308,2838;90,20053;281,7007
-0,4615277;0,3523804;1,415168;308,5421;90,47273;281,4801
-0,4610901;0,3527886;1,415082;308,5643;89,91415;281,9269
-0,4596729;0,3529176;1,414721;308,7402;90,48994;281,4506
-0,4588544;0,3530716;1,413943;308,8262;90,51315;281,3362
-0,4583801;0,3534404;1,413921;308,8751;90,33886;281,4086
-0,4575002;0,3534694;1,413342;308,9423;90,33246;281,266
-0,4571265;0,3536737;1,413265;308,9305;90,21471;281,3578
-0,4569874;0,3534963;1,412572;308,9222;90,36103;281,174
-0,457319;0,3536705;1,412066;308,861;89,84423;281,5356
-0,4573996;0,3535088;1,411584;308,9171;90,2319;281,1779
-0,4572489;0,353485;1,411279;308,9461;89,92548;281,3867
-0,4574435;0,3535141;1,410555;308,9579;90,28968;280,9765
-0,4578383;0,3532437;1,410412;308,8291;90,03933;281,136
-0,4583451;0,3527789;1,410178;308,5976;90,28967;280,8994
-0,4585221;0,3524158;1,410044;308,5038;89,95925;281,0958
-0,4589832;0,3520432;1,409598;308,4594;90,32771;280,7601
-0,4590288;0,3517801;1,409548;308,3903;90,34192;280,7604
-0,4592156;0,3514218;1,40967;308,3551;90,67152;280,5319
-0,4593906;0,3506892;1,409944;308,1955;90,44568;280,7532
-0,4597695;0,3504242;1,410208;308,1572;90,17046;281,0193
-0,4596739;0,3501346;1,410466;308,129;90,2733;281,0199
-0,4595258;0,3493925;1,410379;308,143;90,53596;280,7675
-0,4598904;0,3476337;1,411659;307,8045;90,82807;280,655
-0,4599714;0,3464937;1,412166;307,531;90,77982;280,769
-0,4598475;0,3461294;1,412656;307,4937;90,65113;280,8813
-0,459883;0,3462143;1,412647;307,5464;90,68094;280,9464
-0,4601011;0,3459569;1,412829;307,5608;90,97908;280,7736
-0,4603631;0,3457582;1,413005;307,5135;90,94741;280,8326
-0,4601206;0,3452084;1,412898;307,4773;90,96281;280,7417
-0,4604833;0,3445421;1,412718;307,272;90,88548;280,8252
-0,4608696;0,343688;1,412494;307,0958;91,23952;280,5181
-0,4615247;0,3428813;1,412381;306,8183;91,3686;280,4242
-0,4619873;0,3392625;1,412336;305,9902;91,30272;280,6206
-0,4619272;0,3380526;1,412512;305,6838;90,34953;281,455
-0,4619856;0,3365277;1,411706;305,427;90,76837;280,97
-0,4619818;0,3361396;1,411314;305,4804;90,47282;281,1536
-0,4621342;0,3361876;1,411268;305,5667;90,70776;281,0054
-0,4617934;0,3363328;1,411389;305,6738;90,61971;281,0572
-0,4618782;0,3357143;1,411412;305,5939;90,758;280,9098
-0,4619555;0,3335313;1,411533;305,1328;90,43638;281,2619
-0,4618684;0,3326021;1,410925;305,0074;90,60138;281,1245
-0,4618156;0,3324014;1,410986;304,9739;90,36295;281,2834
-0,4618852;0,3325853;1,410876;305,0216;90,44247;281,2498
-0,4620457;0,3330222;1,410909;305,1044;90,55539;281,0998
-0,4624505;0,3334621;1,411145;305,0903;90,57943;281,1294
-0,462709;0,3333517;1,410771;305,0349;90,60076;281,0845
-0,4626704;0,3330358;1,410322;305,002;90,5653;281,0891
-0,4627405;0,3326062;1,410068;304,8559;90,67341;280,9496
-0,4638304;0,3314052;1,409944;304,4624;91,06777;280,5217
-0,464159;0,3309793;1,410024;304,2476;90,66393;280,8542
-0,4634809;0,3305466;1,409572;304,2741;90,86546;280,7061
-0,4638369;0,3311434;1,409472;304,3555;90,84419;280,7411
-0,4644716;0,3313667;1,409292;304,343;90,94714;280,586
-0,4647319;0,3308799;1,409103;304,207;91,10975;280,4403
-0,4647702;0,3304865;1,40905;304,094;90,82447;280,6558
-0,464691;0,3302014;1,408816;304,0569;90,90583;280,5608
-0,464599;0,3299011;1,408383;303,9549;90,6202;280,6858
-0,4645028;0,3297088;1,408081;304,0082;90,7377;280,541
-0,4647255;0,3299352;1,407915;304,0413;90,60288;280,6432
-0,4648879;0,3303415;1,407845;304,0935;90,75904;280,4468
-0,4651916;0,3301371;1,407663;304,0496;91,06377;280,1469
-0,4652088;0,3294783;1,407565;303,9258;90,98625;280,2603
-0,4653671;0,3290224;1,407167;303,776;90,80335;280,342
-0,4656013;0,3287551;1,407023;303,7207;90,8498;280,2725
-0,4656888;0,3286778;1,406979;303,6867;90,70006;280,444
-0,4653747;0,32853;1,407126;303,7527;90,93597;280,2173
-0,4654996;0,3283942;1,407376;303,7109;90,83836;280,3363
-0,4651048;0,3271625;1,407671;303,463;90,95673;280,1214
-0,4647237;0,326522;1,407666;303,4406;91,18027;279,9599
-0,4644378;0,3251003;1,407913;303,2201;90,70269;280,4142
-0,4643874;0,3244605;1,407878;303,2175;90,71817;280,4062
-0,4646087;0,3228371;1,408474;303,1193;89,91254;281,2581
-0,4665043;0,3208952;1,409672;302,9761;88,87084;282,3729
-0,4685886;0,3197553;1,410878;302,7676;88,18536;283,2173
-0,4710556;0,3154844;1,413904;302,5291;87,36427;284,2077
-0,4767714;0,3098605;1,419842;301,9474;86,21186;285,7111
-0,4804398;0,3081039;1,422589;301,5693;86,24585;285,8456
-0,4921273;0,3008214;1,431811;300,3055;86,09189;285,794
-0,5051816;0,2967188;1,435821;299,2914;85,31647;286,1697
-0,5145869;0,295128;1,437026;298,8808;84,70314;286,3723
-0,5388342;0,2905458;1,435482;298,506;84,05754;285,3589
-0,547295;0,2885162;1,433668;298,3409;82,83926;285,5181
-0,5684829;0,2815605;1,428185;297,4426;80,37702;285,2458
-0,5762043;0,2777019;1,42625;296,94;78,26109;286,2915
-0,5878339;0,2706387;1,424837;295,7199;76,07447;287,3293
-0,5928127;0,264994;1,42785;294,1804;75,58738;286,7845
-0,5958987;0,263517;1,430861;293,2886;75,36307;285,8709
-0,6033933;0,2628813;1,440213;292,3339;75,54218;283,157
-0,6078206;0,2647429;1,446297;292,5641;75,57016;282,3386
-0,6160144;0,2696313;1,459008;293,567;76,20497;281,0174
-0,6226609;0,2742115;1,470367;294,4694;75,92446;279,5961
-0,6249397;0,2757087;1,475841;294,8592;75,38622;278,8155
-0,6274545;0,2782868;1,488944;295,1119;74,36606;277,5075
-0,6281104;0,2798175;1,49731;295,1424;73,31248;277,5181
-0,6306837;0,2840866;1,516078;295,8869;73,40321;276,0358
-0,632181;0,2865856;1,527256;296,2792;73,24544;275,736
-0,6366152;0,2928916;1,550784;297,0831;74,25086;273,6946
-0,6384075;0,2957338;1,563459;297,5576;74,63854;272,8209
-0,6408584;0,2991287;1,576232;298,0234;74,96623;272,1767
-0,6445609;0,3048637;1,602758;298,9122;75,90784;271,1102
-0,6468298;0,306918;1,61571;299,2172;76,32363;270,5997
-0,6522446;0,3101044;1,639286;299,7065;76,50296;269,9113
-0,6549377;0,311609;1,649301;299,9836;76,6311;269,3705
-0,6577522;0,3127742;1,658282;300,1732;76,26952;269,0561
-0,6639524;0,3171654;1,680789;301,1205;75,1328;267,6637
